0.6023359894752502, 2.959130048751831
1.8997299671173096, 2.7767999172210693
0.7683429718017578, 0.6964200139045715
0.6626060009002686, 1.6655299663543701
1.8528200387954712, 0.7046809792518616
0.694383978843689, 2.8383700847625732
2.252739906311035, 0.5039700269699097
2.156330108642578, 2.83447003364563
0.6949869990348816, 0.4570789933204651
0.7699999809265137, 2.9100000858306885
0.803413987159729, 0.5583040118217468
2.183729887008667, 0.7154629826545715
1.0803899765014648, 0.4410249888896942
0.5669559836387634, 2.860610008239746
2.5241000652313232, 3.055000066757202
0.6234890222549438, 0.43746501207351685
2.509999990463257, 0.49000000953674316
0.04401329904794693, 2.2417800426483154
0.5986419916152954, 2.7364299297332764
2.462790012359619, 2.885590076446533
1.3991199731826782, 0.7608159780502319
1.5293899774551392, 3.065119981765747
2.4282100200653076, 3.0079500675201416
0.565284013748169, 2.9314401149749756
0.42195600271224976, 0.39505499601364136
2.4321999549865723, 0.49526798725128174
0.6372209787368774, 2.711090087890625
0.7594559788703918, 0.7954400181770325
0.5567700266838074, 1.8701499700546265
1.748579978942871, 1.7755999565124512
2.1349399089813232, 2.69638991355896
0.6099119782447815, 2.8742599487304688
1.4767500162124634, 0.7645710110664368
2.2058498859405518, 3.0393199920654297
0.6108019948005676, 2.925529956817627
1.4731800556182861, 2.1143300533294678
1.631119966506958, 0.555853009223938
2.51065993309021, 3.087860107421875
0.5005819797515869, 2.9391000270843506
1.076930046081543, 0.37125998735427856
2.568769931793213, 2.9113500118255615
1.8484200239181519, 0.5193290114402771
1.4439300298690796, 1.9195400476455688
2.432029962539673, 2.8717000484466553
0.4074169993400574, 2.989650011062622
0.5044839978218079, 0.43532100319862366
2.552069902420044, 0.5336179733276367
1.0155800580978394, 2.799299955368042
0.8779299855232239, 0.5650449991226196
2.072969913482666, 0.5667769908905029
2.0206799507141113, 2.7541298866271973
0.6223459839820862, 1.8231600522994995
2.245310068130493, 1.8140100240707397
0.7100560069084167, 2.9658501148223877
2.240000009536743, 0.6000000238418579
2.2049100399017334, 3.0140299797058105
0.6787649989128113, 0.7188310027122498
0.565434992313385, 0.890995979309082
0.8500580191612244, 2.9278500080108643
1.035390019416809, 0.6435819864273071
2.056309938430786, 0.5865870118141174
