0.9751330018043518, 1.794273018836975
0.9751330018043518, 1.794273018836975
0.800000011920929, 0.9272950291633606
0.800000011920929, 0.9272950291633606
0.7399399876594543, 0.8329809904098511
0.7399399876594543, 0.8329809904098511
0.3363359868526459, 0.34302398562431335
0.3363359868526459, 0.34302398562431335
-0.6401839852333069, -0.69473797082901
-0.6401839852333069, -0.69473797082901
0.5240970253944397, 0.5516549944877625
0.5240970253944397, 0.5516549944877625
0.8516579866409302, 1.0191409587860107
0.8516579866409302, 1.0191409587860107
0.8516579866409302, 1.0191409587860107
0.8516579866409302, 1.0191409587860107
0.9863939881324768, 1.4056479930877686
0.9863939881324768, 1.4056479930877686
0.9701430201530457, 1.3258179426193237
0.9701430201530457, 1.3258179426193237
0.5299990177154541, 0.5585989952087402
0.5299990177154541, 0.5585989952087402
0.9751330018043518, 1.794273018836975
0.9751330018043518, 1.794273018836975
0.6332380175590515, 0.68572998046875
0.6332380175590515, 0.68572998046875
0.7739570140838623, 0.8850669860839844
0.7739570140838623, 0.8850669860839844
0.9899489879608154, 1.4288990497589111
0.9899489879608154, 1.4288990497589111
0.2982749938964844, 0.3028849959373474
0.2982749938964844, 0.3028849959373474
0.8411779999732971, 0.9994590282440186
0.8411779999732971, 0.9994590282440186
0.9950370192527771, 1.471127986907959
0.9950370192527771, 1.471127986907959
0.9785500168800354, 1.3632999658584595
0.9785500168800354, 1.3632999658584595
0.9931510090827942, 1.4536880254745483
0.9931510090827942, 1.4536880254745483
0.800000011920929, 0.9272950291633606
0.800000011920929, 0.9272950291633606
0.4961389899253845, 0.5191460251808167
0.4961389899253845, 0.5191460251808167
0.4472140073776245, 0.4636479914188385
0.4472140073776245, 0.4636479914188385
0.4961389899253845, 0.5191460251808167
0.4961389899253845, 0.5191460251808167
0.800000011920929, 0.9272950291633606
0.800000011920929, 0.9272950291633606
0.8221920132637024, 0.9652519822120667
0.8221920132637024, 0.9652519822120667
0.8944270014762878, 1.1071490049362183
0.8944270014762878, 1.1071490049362183
-0.9938840270042419, -1.6814539432525635
-0.9938840270042419, -1.6814539432525635
0.20952899754047394, 2.9304990768432617
0.20952899754047394, 2.9304990768432617
0.9363290071487427, 1.9295669794082642
0.9363290071487427, 1.9295669794082642
0.9662349820137024, 1.8313989639282227
0.9662349820137024, 1.8313989639282227
1.0, 1.570796012878418
1.0, 1.570796012878418
0.0, 3.1415929794311523
0.0, 3.1415929794311523
0.8516579866409302, 2.122451066970825
0.8516579866409302, 2.122451066970825
0.35112300515174866, 2.7828218936920166
0.35112300515174866, 2.7828218936920166
0.35112300515174866, 2.7828218936920166
0.35112300515174866, 2.7828218936920166
0.35112300515174866, 2.7828218936920166
0.35112300515174866, 2.7828218936920166
0.7399399876594543, 2.3086109161376953
0.7399399876594543, 2.3086109161376953
0.8682429790496826, 2.08994197845459
0.8682429790496826, 2.08994197845459
0.7863180041313171, 0.9048269987106323
0.7863180041313171, 0.9048269987106323
0.7071070075035095, 0.785398006439209
0.7071070075035095, 0.785398006439209
0.8715760111808777, 1.058406949043274
0.8715760111808777, 1.058406949043274
0.9938840270042419, 1.4601390361785889
0.9938840270042419, 1.4601390361785889
0.617821991443634, 0.6659690141677856
0.617821991443634, 0.6659690141677856
0.9048190116882324, 1.1309540271759033
0.9048190116882324, 1.1309540271759033
0.9805809855461121, 1.3734010457992554
0.9805809855461121, 1.3734010457992554
0.9954950213432312, 1.4758449792861938
0.9954950213432312, 1.4758449792861938
0.8320500254631042, 0.9827939867973328
0.8320500254631042, 0.9827939867973328
0.4472140073776245, 0.4636479914188385
0.4472140073776245, 0.4636479914188385
0.6332380175590515, 0.68572998046875
0.6332380175590515, 0.68572998046875
0.800000011920929, 0.9272950291633606
0.800000011920929, 0.9272950291633606
0.9899489879608154, 1.4288990497589111
0.9899489879608154, 1.4288990497589111
-0.38075000047683716, -2.750986099243164
-0.38075000047683716, -2.750986099243164
0.09053599834442139, 3.0509328842163086
0.09053599834442139, 3.0509328842163086
0.8137329816818237, 2.1910459995269775
0.8137329816818237, 2.1910459995269775
0.7739570140838623, 2.256525993347168
0.7739570140838623, 2.256525993347168
0.2821660041809082, 2.8555409908294678
0.2821660041809082, 2.8555409908294678
0.8411779999732971, 2.142133951187134
0.8411779999732971, 2.142133951187134
0.9950370192527771, 1.6704649925231934
0.9950370192527771, 1.6704649925231934
0.9950370192527771, 1.6704649925231934
0.9950370192527771, 1.6704649925231934
0.9417420029640198, 1.9138200283050537
0.9417420029640198, 1.9138200283050537
0.04993800073862076, 3.0916340351104736
0.04993800073862076, 3.0916340351104736
0.24253599345684052, 2.8966140747070312
0.24253599345684052, 2.8966140747070312
0.5240970253944397, 2.589937925338745
0.5240970253944397, 2.589937925338745
0.6726729869842529, 2.403778076171875
0.6726729869842529, 2.403778076171875
-0.2982749938964844, -0.3028849959373474
-0.2982749938964844, -0.3028849959373474
0.4472140073776245, 0.4636479914188385
0.4472140073776245, 0.4636479914188385
0.800000011920929, 0.9272950291633606
0.800000011920929, 0.9272950291633606
0.6000000238418579, 0.6435009837150574
0.6000000238418579, 0.6435009837150574
0.800000011920929, 0.9272950291633606
0.800000011920929, 0.9272950291633606
0.800000011920929, 0.9272950291633606
